Cyp4x1	0.00446247972155	N
Hist1h2bc	0.00116889165108	N
Fam216b	0.000286719083603	N
4833427G06Rik	0.00137548868286	N
Gm7073	0.000237722798245	N
Slc30a1	9.07132281825e-05	N
Glb1l	5.96330442322e-05	N
Rsf1	0.000134170478445	N
Tfr2	0.00112977186033	N
Tfrc	9.85384123998e-05	N
Tfap2a	0.360237636289	Y
Tfap2e	0.0112685863541	N
Tfap2c	0.076698252247	Y
Tfap4	7.36428819117e-05	N
Arfrp1	8.16500414312e-05	N
Tff1	0.00536198554597	N
Tff3	0.00519684378433	N
Sytl5	0.00437939122311	N
Tex30	0.00010316627737	N
Ginm1	0.000225042735153	N
Zfp653	0.000302519159393	N
Plekhg2	0.000167223096459	N
Mipol1	0.000301967312095	N
R3hdm4	9.68601978947e-05	N
Ccdc126	0.000564374904469	N
Mpl	0.000290672714073	N
Clec4d	0.000840198712102	N
Meis2	0.102392205518	Y
Tmem45b	0.00313746921877	N
B230118H07Rik	0.00135051599449	N
Morc1	0.00111487014503	N
Mnt	8.77956738978e-05	N
Dhx36	0.000195043188013	N
Mrpl42	0.000123964780338	N
Uqcc2	0.000117377391748	N
Cinp	7.44577623078e-05	N
Med29	4.76580179988e-05	N
L3hypdh	7.2193760433e-05	N
3110040N11Rik	8.84961651933e-05	N
Galnt14	0.0371616616694	Y
Tmem154	0.000886619859258	N
Cs	7.27536375801e-05	N
Dnhd1	0.000191632400919	N
Cct8l1	0.000149405866477	N
Ccdc78	0.000856546263522	N
Phf20l1	0.000141125545613	N
Tfb1m	0.000120105323089	N
Dact1	0.00105185898155	N
Pcid2	9.99994473767e-05	N
Lactb2	0.000137345685975	N
A230050P20Rik	0.000619356154832	N
Ddx28	4.2670930246e-05	N
Synj2bp	0.000182815386382	N
Lrif1	0.00252793511186	N
Pou4f1	0.0402700986032	Y
SCGB1C1	0.000634098070191	N
Tuba1b	5.60851191021e-05	N
Pik3cb	0.000100298454672	N
Pnliprp1	0.00125133220953	N
Plcd1	0.00194175970902	N
Sec14l4	0.00806353265765	N
Slc25a34	4.7312512688e-05	N
Mki67	0.00161604866079	N
Cyp2s1	0.00144957115191	N
Mgst2	0.00081284492437	N
Gtf2e2	0.000175698567049	N
Grk6	0.000124557187632	N
Rps6ka5	0.000217708503987	N
Lrrfip1	0.000605573558342	N
Cnot8	9.16540513509e-05	N
Gpatch1	0.000378073545955	N
Mmachc	6.04936217643e-05	N
Tmem45a	0.000972575324209	N
Lims2	0.0243409781916	N
Nrde2	0.000469134218879	N
Ptcd3	8.63988054529e-05	N
Nol8	8.59852046186e-05	N
Gpatch11	5.351085453e-05	N
Mrpl13	7.88544002493e-05	N
Ms4a13	0.000612595009357	N
Psap	0.000105079900864	N
Senp8	0.00014569183569	N
Cdca8	0.0001030492944	N
Nox3	0.000476548512379	N
Psmd8	0.000237862114934	N
Rarres2	0.00134189875814	N
Hmgcs1	0.00012593207023	N
Pip4k2a	0.000292173874201	N
Pmm1	0.000108553799975	N
Ncan	0.0445497486717	Y
Vcan	0.01231563457	N
Pgm1	0.000185560173767	N
Pgf	0.000575502301525	N
H2-Oa	0.0203840397833	N
H2-Ab1	0.000525631455135	N
H2-Ob	0.00072500860281	N
Cox11	8.34098018663e-05	N
Pfdn5	3.00070808297e-05	N
Creb1	0.000120992164262	N
Crabp1	0.0328672774512	Y
Polrmt	0.000178506534868	N
Me1	0.000397196718983	N
Mtdh	0.000131112656769	N
Cdcp2	0.000280705877412	N
Kras	0.000420442335703	N
Pou4f2	0.210172350393	Y
Zfhx2	0.000390808226496	N
Tnfrsf11a	0.0276476963032	N
Dzip1	0.00135138250802	N
Dlk1	0.109422998683	Y
Fpgt	6.27837084001e-05	N
Matn4	0.0369584758703	Y
Rgs9	0.00822341686177	N
Riok3	0.000115012152073	N
Mtmr1	0.000616594046053	N
Mpdz	0.000265103035745	N
Kif2a	0.000113396281143	N
Rhebl1	0.000142200753602	N
Cwh43	0.0140304113913	N
Llgl2	0.000861293434607	N
Bin3	0.000599364280907	N
Mcm2	0.000149907052748	N
Meox1	0.007342017568	N
Mgst3	0.000217123138786	N
Mmp2	0.0061429456078	N
Isca2	7.136306948e-05	N
Rpusd1	0.000427272881088	N
F13a1	0.0143899604296	N
Zfp182	0.000286650003729	N
Shisa7	0.0909025400089	Y
Itpripl2	0.000377466367422	N
Col4a4	0.000994226505704	N
Psmd5	8.47600353076e-05	N
Cdkl3	0.000157529929256	N
Urod	5.06091117443e-05	N
Fuca1	0.000327668263523	N
G6pc	0.00238906889467	N
Hspg2	0.000621823523233	N
Rangap1	0.00011484586109	N
Fam181b	0.00889639578326	N
Lrp2	0.00790086936099	N
Slc6a15	0.00138519364005	N
Jade1	0.000126401023233	N
Lrit3	0.000160799552356	N
Dync2h1	0.000866859467273	N
Dtd1	0.000240702418538	N
Cep250	0.000119070331114	N
Wbp4	8.42801661926e-05	N
Gzmk	0.000732538269509	N
Pif1	0.000250918855873	N
Pgp	4.36344605687e-05	N
Washc1	3.75922558452e-06	N
Sec23ip	0.000113562487254	N
Chek2	0.000146900286346	N
Arfgap1	0.00037457687813	N
Cic	0.000115059465979	N
Rnf150	0.00403768611057	N
Serpine1	0.0054977562892	N
Ccdc107	7.25649391563e-05	N
Ccr2	0.00379856157625	N
Agl	0.00011174148938	N
Il11	0.0178435403118	N
Il13ra2	0.00475736380825	N
Fasl	0.000248918025632	N
Vtn	0.000110386974966	N
Gsr	0.000133525230033	N
Sod2	0.00013353731559	N
Adh5	6.5947104871e-05	N
B3gntl1	0.00119309440133	N
Sell	0.00748695748972	N
Zbtb21	0.000162444229027	N
Ssu2	0.00312961651088	N
Tmc1	0.00133577204253	N
Sdf2l1	0.000101359826928	N
Myocd	0.0044765370388	N
AI593442	0.0026545786662	N
Olfr1156	8.74304212541e-05	N
Mcemp1	0.00582021214041	N
Kcnk12	0.0224841866088	N
Odc1	0.000315854621272	N
Odf2	0.000465669816701	N
Hs6st3	0.00804569200761	N
Fut7	0.000494556063271	N
Gpt2	0.000353742747998	N
Slc25a10	0.000243244119595	N
Galnt2	0.000395596513126	N
Zswim8	7.0070378083e-05	N
Nvl	0.000118498364347	N
Rplp0	4.00014866012e-05	N
Exosc10	9.34602897837e-05	N
Ppm1g	0.000142708596726	N
Tmem200b	0.000675923108151	N
Pigf	8.09958254895e-05	N
Slc26a2	0.000109675961501	N
Col1a1	0.0255771903785	N
Nup88	9.21074452963e-05	N
Clcn5	0.00760655102192	N
Osbpl5	0.00666617593054	N
Arsb	0.000570794188064	N
Rictor	0.00056082283013	N
Map3k8	0.000715800491743	N
Rhbdd2	0.000109282419999	N
Chrng	0.0103399790422	N
Cacna1c	0.0709639334804	Y
Crygb	0.000169192837284	N
Csf1r	0.00160009424141	N
Cryba1	7.92089752006e-05	N
Scaper	0.018568125204	N
Csn3	8.63815174913e-05	N
Zfp672	0.00023057159588	N
Cyp51	9.55303641282e-05	N
Rab42	0.000213427338253	N
Dguok	0.000198259977708	N
Msrb1	9.34113677437e-05	N
Sytl4	0.00624810898742	N
Pald1	0.00744223297905	N
Hrasls	0.000531292090418	N
Tnfrsf12a	0.00101727488155	N
Clnk	0.00249277926626	N
Slc2a7	0.000490318566985	N
Kctd1	0.0130634129719	N
Slc16a14	0.000456061668974	N
Smim12	0.000232107942877	N
Tjp3	0.00150510545614	N
Tmem170b	0.00036611578602	N
Strbp	0.000263707384778	N
Pdgfra	0.098148605912	Y
Cep135	0.000159949211444	N
Peg3	0.000399590763068	N
Rsph4a	0.000318008685435	N
St3gal1	0.000694792022934	N
Hspb3	0.0005129874675	N
Slc4a1ap	8.64087035705e-05	N
Rapgef1	0.000517319086552	N
Sox18	0.0457780660543	Y
Zdhhc21	0.000763419923918	N
Cpsf4l	0.000285925913158	N
Cenpl	6.87340055035e-05	N
Ankrd45	0.00102180544793	N
Rnaseh2c	8.58473051318e-05	N
Gtsf1l	0.000592869441714	N
Sdhaf4	0.000134811304544	N
Spata33	9.63489508965e-05	N
H3f3c	2.45217599302e-06	N
Cep44	0.000109160313398	N
Bhlhb9	0.000735064208487	N
Stk4	0.000155347008426	N
Ndfip1	0.000161287665364	N
Limd2	0.000122931624767	N
Tmem177	0.000127638653566	N
B9d2	8.71697453816e-05	N
Nfkbiz	0.000114196841436	N
Tet1	0.00123874205775	N
Cpeb4	0.000120860605457	N
Hid1	0.00553164508637	N
Nav3	0.000593127993797	N
Spcs1	3.55111397822e-05	N
Diras1	0.00219648449741	N
Fam186b	0.000236363611951	N
Dctn5	8.75492292419e-05	N
Prdm12	0.103108526158	Y
Dock4	0.00416571267768	N
Bhlhe22	0.0616753099342	Y
Cul7	7.28393577718e-05	N
Necab3	0.000161046473722	N
C1galt1c1	5.42172731695e-05	N
Carm1	0.000107417496002	N
Cryba2	0.27453348908	Y
Itgb3	0.00570021114098	N
Mettl24	0.00265430358269	N
Slc15a5	0.00039846091205	N
Olfr464	0.0267946705334	N
Abca1	0.000346595423673	N
Scarb1	0.000238722547258	N
Nfasc	0.0951674719386	Y
Vit	0.00338756751754	N
Ccr4	0.000207257866546	N
Dmxl1	0.000268463938463	N
Mnx1	0.39732809802	Y
Mylpf	5.91833849535e-05	N
Ssbp2	0.00019999801369	N
Ywhag	9.08702808811e-05	N
Gls	0.000111149781902	N
Lrrc29	0.000189273784319	N
Fscn2	0.00789071534303	N
Rpn1	9.52563085188e-05	N
Mrpl12	6.93790682168e-05	N
Cisd2	8.56563843248e-05	N
Ddx17	8.6898654099e-05	N
Psme2	2.78706777735e-05	N
Rpn2	0.000124207126471	N
Itpripl1	0.00151288078117	N
Rreb1	0.000598974051881	N
Pirt	0.000451785207601	N
Fmo2	0.000821015056459	N
BC052040	0.000245301537736	N
Zfp715	0.016191146626	N
Nipal4	0.000648904554347	N
Cyb5r1	0.000245640527482	N
Gpr21	3.22583310471e-05	N
Lipn	0.00028628235066	N
Nras	6.29701915589e-05	N
Pik3r6	0.00168947957622	N
Usp26	0.00152060342124	N
Mmp21	0.000295389956158	N
Fam110b	0.00116121460531	N
Tdrd1	0.0117182201613	N
Olfr578	0.000178486624194	N
Mtcp1	0.000108807241577	N
Drc3	0.00020876035681	N
Pcm1	0.000112625429807	N
Pcp4	0.000684866998901	N
Orc2	7.91452227473e-05	N
Pa2g4	5.77775483711e-05	N
Oas3	0.000299023410556	N
Ocm	0.000117994781898	N
Ccna2	3.48245277814e-05	N
Pax1	0.139439040651	Y
Pax4	0.013509931397	N
Vps37b	0.00468791084345	N
Dbr1	0.000125899309651	N
Crispld1	0.000277419152994	N
Bbs1	8.05381235622e-05	N
Amotl2	0.00232640187082	N
Pdgfc	0.000377837667683	N
Bicc1	0.00147674989012	N
6430571L13Rik	0.00229804860128	N
Trappc2l	6.97589961566e-05	N
Egfl7	0.011878770111	N
Trip4	0.000129674739455	N
Ergic3	8.55251850371e-05	N
Bola3	7.30260709082e-05	N
Tbc1d32	0.000177552970153	N
C2orf27A	0.000195129242819	N
Slc9a7	0.00177406943547	N
MAGEA3	1.14502027651e-05	N
Gapt	0.000385637890443	N
Utp20	0.000798531743185	N
Myo7b	0.00469793917691	N
Tnr	0.0644384875409	Y
Slc34a1	0.00521967688322	N
Slc16a1	0.000133287869151	N
Slc9a2	0.0134321986709	N
Slc9a1	0.000119741573706	N
Tmem215	0.00880279679794	N
Slc22a1	0.000394566868711	N
Slc18a1	0.0223538340294	N
ARMCX5-GPRASP2	0.000674504342758	N
Zfp711	0.000254270332729	N
Dand5	0.000491795037382	N
Slc39a4	0.00010790052008	N
Wdr82	7.9556284164e-05	N
Zfp511	4.68678140324e-05	N
Nr1h2	8.54547501639e-05	N
Capn11	0.000537456274902	N
Slc9b2	0.000183419712117	N
Fnbp1	0.000220853918704	N
Utrn	0.000259958635553	N
Mospd1	0.00121104476355	N
Ddi2	9.9450801359e-05	N
Cd81	0.00016461504181	N
Ctps	0.000122688655454	N
Cspg4	0.000956751538717	N
Csnk2a2	0.000994291603574	N
Bmpr1a	0.00191383799463	N
Asph	0.000251998092998	N
Ceacam18	0.0200359049503	N
Spata31	5.33900530857e-07	N
Kdm5b	0.000274104741898	N
Piwil1	0.0177674982267	N
Prelid2	0.000309943155934	N
Gfral	0.000504204533347	N
Klhl42	8.45658176551e-05	N
4933411K16Rik	6.12935866984e-05	N
Wdr44	0.000216635590481	N
Nphp4	0.00065437698785	N
Zzef1	0.000169325734702	N
Elf1	0.000103483584278	N
Ehf	0.00337024929868	N
Slc14a1	0.00101671177962	N
Camta2	0.000362804791137	N
Mbtps2	0.000216263659429	N
Mpzl2	0.0258395522869	N
Adar	0.000284624423878	N
Dmrt1	0.287351424546	Y
Ubxn1	3.70052591905e-05	N
Emc6	5.16023535581e-05	N
Mrpl54	3.2257832973e-05	N
Gpr22	2.05925553767e-05	N
Zfp524	3.79456029683e-05	N
Hectd3	6.18502175373e-05	N
Tmem42	5.21860658938e-05	N
Aurkaip1	3.87724176141e-05	N
Fopnl	8.61832890359e-05	N
Sharpin	7.67671033701e-05	N
Shisa4	0.00105970466829	N
Gpn2	7.98728001687e-05	N
Fam234a	0.000120296837257	N
Fam172a	0.0322982100918	Y
Specc1l	0.000147512236987	N
Slc4a11	0.016026102751	N
Tmprss13	0.00727422827769	N
Kremen1	0.00679402333361	N
Grip1	0.00138905028485	N
Rilpl1	0.000299598658336	N
Crispld2	0.0241597036925	N
Adrb3	0.013358263851	N
Brd8	0.000233867718373	N
Eapp	6.27546871988e-05	N
Nusap1	0.000259461919819	N
Cenpj	0.000155969903799	N
Cand1	8.1628711083e-05	N
Selenos	4.79953812066e-05	N
Cry1	0.000199446288205	N
Rad23b	0.000114442023348	N
DEFB107A	1.45474280866e-05	N
Eaf2	0.000144464798477	N
Srrm4	0.050711990544	Y
Ninj1	0.000207854877584	N
C2cd4b	0.0136026745725	N
Tmem231	0.000227473111127	N
1700011L22Rik	0.000360641492333	N
D430042O09Rik	0.000257399217774	N
Btd	0.000168861805622	N
Tctex1d4	2.54411892173e-05	N
Sympk	0.000318482143512	N
Tspan3	0.000181378517151	N
Timp4	0.000390437050201	N
Tk1	9.36244787432e-05	N
Fam168b	0.000107736682789	N
Eloa	7.18736856724e-05	N
Alkbh2	4.97773592982e-05	N
Znhit3	0.00741702454024	N
Cbs	0.00961780989458	N
Rnf43	0.00834336099467	N
Nrn1l	3.24824261631e-05	N
P4ha1	0.000104393679972	N
Pnlip	0.000816092160251	N
Il1rapl1	0.00740059958463	N
Slc25a21	0.0164794962966	N
Wdr62	0.00013825638207	N
1110004F10Rik	8.77588262986e-05	N
Adam29	0.000207901077215	N
Polr3b	0.000218197512911	N
Noc2l	0.00019901102024	N
Dner	0.0250229682929	N
Acvr1c	0.00136920487765	N
Nifk	0.000120141326885	N
Sgcz	0.00741108838998	N
Fgd4	0.000254788858348	N
Bcl2l2	0.000140823719017	N
Trappc1	0.000177174494875	N
Atic	9.61884536504e-05	N
Arrb1	0.000801017993003	N
Capza1	9.60188692752e-05	N
B2m	9.45692790962e-05	N
Atp6v0b	4.73626296306e-05	N
Atox1	7.55221388234e-05	N
Sh2d7	0.00068451665948	N
Ttc30a1	0.000208986571334	N
Cstf3	9.43272423459e-05	N
Ctbp1	0.000131146747206	N
Ctf1	9.95975108829e-05	N
Ctnnd1	0.000108427021445	N
Cst6	0.000485888248246	N
Cstf1	6.93941852952e-05	N
Zfp563	0.00014284584968	N
Dact3	0.0213261128896	N
Nelfa	0.000561210369341	N
Dnajb7	2.88175319979e-05	N
Reep5	0.00015488128566	N
Rad51b	0.000909656604175	N
AW554918	0.000315035503645	N
Tspan31	3.88426003842e-05	N
Taf12	9.60874238744e-05	N
Hnrnpm	0.00010797456523	N
Fxyd3	0.000275795917349	N
Mtnr1b	0.00242882642369	N
Mxi1	0.0146564914166	N
Nab1	0.00013517946558	N
Nab2	8.64476509735e-05	N
Trpv4	0.00350160749028	N
Hrh4	0.000266312914157	N
Plekha1	0.000374336150877	N
Prdm13	0.440693505936	Y
Rxfp1	0.00112779896801	N
Pdlim2	0.000960264852431	N
Senp2	0.000102920738456	N
1700001L19Rik	0.00174386655432	N
Afap1	0.00278109314851	N
Tmem35a	0.00103314759481	N
Ulbp1	0.325215046598	Y
Vav3	0.00126447366672	N
Ppie	0.0364466188569	Y
Ndc80	0.000120904827081	N
Nuggc	0.017814985052	N
Krt1	0.0438747631692	Y
Eci2	7.89220711309e-05	N
Hexb	0.000496249492044	N
Nfyb	0.000144616158991	N
Nck1	0.000115882766767	N
Gdnf	0.102534368379	Y
Fshb	0.000204753695501	N
Krt25	0.0129239798667	N
Hist1h2bp	0.000254891741218	N
Dnah14	0.00140819701608	N
Coq8a	0.000148659346859	N
Stard5	0.000127862934399	N
Selenok	0.000774260256232	N
Zkscan14	7.97659713522e-05	N
Antxr2	0.00028150969304	N
Tsr2	0.000426180309431	N
Akirin1	6.00121744473e-05	N
1700016C15Rik	0.000251557235687	N
Med1	0.000218823467551	N
Zfp518b	0.00866075507584	N
Fcf1	7.20118597184e-05	N
Rars2	8.78674233289e-05	N
Pate1	0.0081292851571	N
Tcf25	0.000110370747557	N
Larp7	6.86191234118e-05	N
Cenpx	0.000250459526432	N
Eif2ak4	0.000176840596646	N
Xkr4	0.0030305439632	N
Zmym4	0.000151518728408	N
Nsun4	8.69457388825e-05	N
Nup98	0.000135893657225	N
Gm20541	0.000369580853078	N
Gpr152	0.000141032229992	N
Tsen54	0.000116391952816	N
Ncf1	1.17997520511e-05	N
Cnot6l	0.000134375303738	N
Spaca5	0.000100373977352	N
Ctdsp1	0.000179757613982	N
Atxn7	0.000162697861082	N
Maf1	6.25810391454e-05	N
Mbd5	0.000212295734116	N
Rfx8	0.00297700273785	N
Brip1	0.000191141566538	N
Cenpn	9.04826087409e-05	N
Acot7	0.000686138375162	N
Gstm1	0.000298718350066	N
Myzap	0.00942522140473	N
Sptbn5	0.00708942632687	N
Abca2	0.000951743063998	N
Kcnq2	0.184783208506	Y
Lgals9	1.68002702318e-05	N
Pcdhga4	0.109937480754	Y
Olfr574	0.000196748687069	N
Rbfox1	0.0361949592158	Y
Hspa1l	5.81065374135e-05	N
Tyr	0.000223047751063	N
Olfr1494	0.000112126109082	N
Ahcyl2	0.000243573855597	N
Acox2	0.000180060577662	N
Mrpl48	0.000117674421704	N
Aig1	0.000614480580988	N
Gpr155	0.000255657138858	N
Cth	0.000166103953396	N
Rrp15	0.000228269907184	N
Brdt	0.000339030657798	N
Gdf2	0.00104874254219	N
Htra3	0.0105363918979	N
Mrpl9	3.50147519699e-05	N
Arhgap10	0.00305363768072	N
Creb3l4	3.37074153031e-05	N
Phf23	4.69808944877e-05	N
Raver2	0.00054142587252	N
Ddit4l	0.0012137445878	N
Tshz3	0.0514370876199	Y
Zbtb2	8.66942686426e-05	N
A530016L24Rik	0.0407204200838	Y
Wdr48	0.000140516138108	N
Islr2	0.143729952063	Y
Fcmr	0.00784792377654	N
Recql	8.84235647389e-05	N
Fam166b	6.97165654619e-05	N
Mblac1	9.4796985773e-05	N
Lmf1	0.0213627642918	N
Vti1a	0.000292078246505	N
Glt6d1	0.00586689209916	N
Sigmar1	6.96797163459e-05	N
Adora1	0.0987197209726	Y
A1cf	0.00395237419037	N
Npbwr1	0.00348045951613	N
Xcr1	0.000778051325467	N
Pigv	4.80824113507e-05	N
Neto1	0.00152821981796	N
Ascl4	0.0310174645103	Y
Rassf3	0.000179379366352	N
Cabp7	0.0819472327901	Y
Cd93	0.000990411989876	N
Muc13	0.000551221971401	N
Aldh1b1	0.00122982290548	N
Zbtb7a	0.000161915481942	N
Mal	0.0532906171855	Y
Ccndbp1	6.01518423748e-05	N
Maff	0.000199842143748	N
Mab21l2	0.00153901277398	N
Cldn34-ps	0.000381348614688	N
Timd4	0.000322077209987	N
Olfr420	0.000159341095039	N
Olfr519	0.000609627101255	N
Armcx5	0.000190763216099	N
Med31	0.000314451939838	N
Copz1	0.000106446912691	N
Ppil1	8.66553032679e-05	N
Washc3	0.00014067590673	N
Sf3b6	4.78092164855e-05	N
Isoc1	0.000372989454042	N
Ntrk3	0.076689884666	Y
Wdr47	0.000124764106855	N
Pcnx2	0.0010032170943	N
Sorcs3	0.0926882975503	Y
Sbno2	0.000172454229895	N
Lrrn2	0.0575888350374	Y
Bpi	0.0193328909811	N
Bicd1	0.000240820212165	N
Ptbp1	8.88463346903e-05	N
BC051019	0.000114602550865	N
Msmb	0.000469373331692	N
Msn	0.00155294316503	N
Msh4	0.000333589789685	N
Msx1	0.414779160472	Y
Msx2	0.239471960092	Y
Map3k10	0.000683501734006	N
Mst1r	0.000451906521208	N
Atp6v0a1	0.000410765096073	N
Mtap	0.0083405239957	N
Nudt1	9.1462436566e-05	N
Sorcs2	0.112404706766	Y
Metap2	0.000128584295351	N
Rad51	0.000107071046404	N
Slc38a3	0.00872590080136	N
Fmo4	0.000370232439836	N
Tbcc	4.36346707823e-05	N
Spink5	0.000338151211945	N
Tapbp	8.68189893394e-05	N
Ccdc85b	0.000219682955281	N
Hist2h4	4.24187379469e-05	N
Atoh8	0.0625352205796	Y
Rnft2	0.000503029472234	N
Bfsp2	0.00135044428873	N
Kmt2e	0.000117902552817	N
Tcf3	0.000672182225145	N
Zswim3	8.49988931872e-05	N
Olfr31	9.40712764209e-05	N
Rpl31	0.000172182706751	N
Pde6g	0.000553713770597	N
Pde6d	0.000150769245802	N
Pde8a	0.000719013333147	N
Pde7a	0.000182879204134	N
Pdcd2	0.000118426872555	N
Pdc	7.34321434837e-05	N
Pde4b	0.00474914444295	N
Pde2a	0.205492830293	Y
Nol7	7.18609608918e-05	N
Mycbpap	0.000926690531634	N
Primpol	8.59928550308e-05	N
Txlna	8.23029338142e-05	N
Snx9	0.000250833952177	N
4930590J08Rik	0.000717527127054	N
Rdh10	0.000238361208747	N
Ube2j1	0.000151016197235	N
Trdmt1	0.000184498905073	N
Mettl9	0.000127078080719	N
Emc9	3.04901591798e-05	N
Ypel3	6.1910332115e-05	N
Ypel5	0.000182986266937	N
Tprkb	0.00015949752083	N
Sept2	9.46283805157e-05	N
Dffb	0.000133930638733	N
Dffa	3.93034845042e-05	N
Dmpk	0.00192044921031	N
Dlx2	0.327958901634	Y
HNRNPCL3	0.000494123586896	N
Pdik1l	9.90076190735e-05	N
Pcdha11	0.00698308534528	N
Tspear	0.180783431943	Y
Spata5	0.000230901358707	N
B3gnt9	0.000240632755319	N
Dicer1	0.000123007834215	N
Fam227a	0.000339037703889	N
Tex13a	0.000314569068515	N
1700013F07Rik	0.00203622564064	N
Atg16l2	0.000143049175901	N
Zfp787	9.44971571245e-05	N
Lrrk2	0.000774001314901	N
Ccdc173	0.000422066696671	N
4930505A04Rik	0.00134689570261	N
Egf	0.00232087589509	N
Efna5	0.0120800269769	N
Them4	0.000177663031905	N
Eef1b2	5.70019314241e-05	N
Eif4a2	9.96836940373e-05	N
Ehhadh	0.000257584560215	N
Egr4	0.150211698901	Y
Onecut1	0.48494111446	Y
Hdgf	6.78381981526e-05	N
Foxa1	0.189167148013	Y
Gtf2a2	6.72061273318e-05	N
Olig3	0.358655062034	Y
Impact	0.00414050148165	N
Grb14	0.000411559956523	N
Golga2	8.84068703916e-05	N
Cntrob	0.000289617371647	N
Pcdhb3	0.000322848103934	N
Cetn2	0.00135204945126	N
Acvrl1	0.00320906297619	N
Oxa1l	6.63478322144e-05	N
Washc2	1.29630689873e-05	N
Xkr9	0.00031832540363	N
Acads	0.000108968527281	N
Rab13	7.28171711973e-05	N
Eny2	4.74684840424e-05	N
Clec9a	0.0019035367678	N
Mrps22	0.000451574469359	N
Rec114	0.0102627581004	N
Timm50	6.51717807492e-05	N
Zfp709	4.86243312794e-05	N
Papolb	0.00125801046563	N
Borcs8	7.96947355566e-05	N
Nutm1	0.00020037654722	N
Fam126b	0.000105741751848	N
She	0.0172443162414	N
Thsd7b	0.0156703519241	N
Zswim4	0.000102484027911	N
Dcaf15	7.24802174489e-05	N
Mapk7	5.64430781957e-05	N
4932438A13Rik	0.000108993238131	N
Arrdc4	0.000157131625396	N
Tex35	0.000304950196132	N
Nudt8	5.48175465876e-05	N
Rpl7l1	4.89825213789e-05	N
Fsbp	3.39983939162e-05	N
Map2k1	0.000135188318953	N
Dynll2	6.17464431708e-05	N
Msi2	0.00101416297905	N
Flad1	7.70571761041e-05	N
Csrp1	0.00059910397884	N
Tgds	7.94936553722e-05	N
Bdkrb2	0.00182046241714	N
Trpm2	0.0131956675697	N
Slc30a2	0.0627162102348	Y
Uck2	0.000224352772985	N
Gys1	8.47371935026e-05	N
Hpx	0.000248643727348	N
Igf2	0.16413180779	Y
Cd4	0.00103820083939	N
Igf1	0.00106051918379	N
Atxn10	0.000214105565349	N
Dera	0.000180775264673	N
Drd3	0.0013856616981	N
Aif1	0.000117733245403	N
Dio2	0.000326578340635	N
Ahr	0.000184926741078	N
Grk2	0.000153445201693	N
Parp1	0.000134948722648	N
Fgf1	0.00279788014392	N
Epo	0.00537239462797	N
Klhl9	0.000756443808705	N
Slc7a13	0.000268397257067	N
Gabra1	0.000559243529062	N
Gast	0.00619662505668	N
Abhd2	0.000135960999321	N
Syt11	0.000217911443394	N
Alcam	0.000888872676233	N
Flrt2	0.00276031890629	N
Eif2ak1	9.42379724717e-05	N
Drosha	0.000138199312014	N
Dus4l	5.3105270234e-05	N
Dus3l	0.000152884618801	N
Mgat4c	0.000341895787153	N
Zswim7	6.91231662549e-05	N
Clcf1	0.00272368420857	N
Rad54b	0.000209688399018	N
Diaph1	0.000175666675131	N
Kif3c	0.00018449889667	N
Rbm45	6.22690390274e-05	N
CGB3	0.000121045212338	N
Kbtbd7	5.84746485999e-05	N
4931406P16Rik	0.000378915594975	N
Bsn	0.00769752171306	N
Cdc7	0.0001064738899	N
Endov	0.00515577467147	N
Zyx	0.00011029908492	N
Akap1	0.000152456285939	N
Krt81	0.000263576014936	N
Sec14l2	0.000433906503052	N
Dmrta1	0.00263970530514	N
PPIAL4A	6.58172157468e-07	N
Grk5	0.00218716897554	N
Cyp4f40	0.0157218656122	N
Ldlr	0.000435014139701	N
Galns	0.00016514944272	N
Hhip	0.00308632535568	N
Gpr20	0.0188124700317	N
Lpar4	0.000495186241425	N
Gpr25	0.00268569092034	N
Emsy	0.000121852969579	N
Gpr35	0.00187001174352	N
Gpr37	0.00240432132542	N
Ffar1	0.000690218293992	N
Myl2	0.00341347610039	N
Btbd8	0.000160376283728	N
Lyn	0.00107621284356	N
Zfp385a	0.00029583129361	N
Limd1	0.000212010031968	N
TRIM64	1.56490151064e-05	N
Gcat	0.00219742418256	N
Znhit2	3.04174768188e-05	N
Cftr	0.00149332458212	N
Plcb4	0.00111141868302	N
Tom1	0.00016900311855	N
Atpaf2	0.000100900577211	N
Phf1	4.49854050955e-05	N
Tcf7l2	0.00607962200249	N
Tcl1	0.00914802565069	N
Tarbp2	5.36558718966e-05	N
Tcf7l1	0.00656801721362	N
Tac2	0.000504625996943	N
Taf6	5.85495554324e-05	N
Scin	0.000747101406404	N
Tectb	0.000637875637304	N
Adad1	0.000400219824517	N
Gltp	0.000496622901574	N
B3gnt8	4.74104548259e-05	N
Olfr1151	5.60726960992e-05	N
Epha5	0.00621531500076	N
Slbp	7.55723753349e-05	N
Lgals8	0.000166981077967	N
Ptpre	0.0044708982674	N
Ivns1abp	8.28892103827e-05	N
Hexim1	8.2952471431e-05	N
Pklr	0.000678230088748	N
Colec10	0.00113060680513	N
Tgs1	9.49790041652e-05	N
Thnsl1	7.53177110201e-05	N
Armc5	6.81839447374e-05	N
Ldlrad1	0.00148932323972	N
Caap1	9.2816350897e-05	N
Nudt18	0.000403205970411	N
Zc3h14	0.000172990889711	N
Fam89a	0.0110010109197	N
Klhl4	0.00108003127664	N
Try10	0.00321864027849	N
